"Filename","WC","RC2","RC3","RC1","RC5","RC4"
"13_13_1264.txt",51,7.4074,5.55555,3.7037,1.85185,-1.85185
"13_13_1265.txt",52,3.63636,7.27272,9.0909,1.81818,3.63636
"13_13_1266.txt",74,2.53165,5.06329,2.53165,0,3.79747
"13_13_1267.txt",87,0,9.78263,2.17392,1.08696,0
"13_13_1268.txt",144,5.22874,5.88232,1.30718,4.57515,1.96077
"13_13_1269.txt",146,12.0253,6.3291,7.59493,-1.89874,-2.53165
"13_13_1270.txt",226,1.65288,7.02476,1.23966,4.13221,0.41322
"13_13_1271.txt",248,4.21455,6.5134,4.21455,4.21455,1.53255
"13_13_1272.txt",245,3.10077,4.26356,-0.38759,2.32559,3.48839
"13_14_1273.txt",34,10.81081,5.4054,-2.7027,2.7027,13.51351
"13_14_1274.txt",51,1.81818,1.81818,7.27273,5.45455,9.09091
"13_14_1275.txt",51,1.78571,5.35713,3.57141,1.78572,14.28569
"13_14_1276.txt",55,3.38983,1.69492,1.00000000000655e-05,1.69492,10.1695
"13_14_1277.txt",70,12.32877,12.32877,2.73973,2.73971,2.73971
"13_14_1278.txt",95,5,5,4,11,6
"13_14_1279.txt",100,0,3.77359,2.83019,3.7736,0.9434
"13_14_1280.txt",110,1.72414,6.89656,1.72414,4.31035,-0.86207
"13_14_1281.txt",201,2.73972,9.1324,3.19634,4.5662,-0.91324
"13_14_1282.txt",225,2.08334,8.75001,9.58333,3.33333,5.41667
"13_14_1283.txt",254,4.36365,4.36365,4.72729,3.27273,2.54548
"13_15_1284.txt",75,1.26582,7.59493,-3.79747,10.12657,5.06328
"13_15_1285.txt",87,2.15054,7.52689,6.45162,-2.15054,3.22581
"13_15_1286.txt",98,9.43399,2.8302,4.71699,1.8868,2.83019
"13_15_1287.txt",124,5.1095,2.18979,0,5.1095,-2.91971
"13_15_1288.txt",147,0,6.41028,3.84616,-3.84616,3.20513
"13_15_1289.txt",211,4.38597,4.82457,0.8772,4.38598,-2.63157
"13_15_1290.txt",232,4.06502,1.21949,2.43901,5.69102,-0.4065
"13_15_1291.txt",251,5.61797,4.11984,5.24344,-0.37455,2.24718
"13_2_1126.txt",31,8.82354,5.88236,5.88236,2.94118,0
"13_2_1127.txt",44,0,8.16328,-2.04082,2.04082,0
"13_2_1128.txt",48,0,9.8039,5.88234,1.96078,3.92156
"13_2_1129.txt",206,2.29359,3.66975,0.45872,4.58718,2.75232
"13_2_1130.txt",212,7.89475,1.7544,3.50878,0.4386,-0.43859
"13_2_1131.txt",237,6.89654,4.59768,1.53256,0.38314,4.21454
"13_3_1133.txt",49,0,3.77358,3.77358,3.77358,0
"13_3_1134.txt",50,1.92308,0,5.76923,5.76923,0
"13_3_1135.txt",64,2.98507,11.94031,-4.47761,5.97015,5.97015
"13_3_1136.txt",110,4.2373,6.77968,1.69492,3.38984,4.2373
"13_3_1137.txt",203,0.45872,3.66975,2.2936,0.45872,1.37615
"13_3_1138.txt",216,1.73912,1.73912,3.04348,3.91304,4.34783
"13_3_1139.txt",228,2.40966,5.62252,2.40966,5.2209,2.81126
"13_4_1141.txt",31,8.82354,14.70589,-5.88235,5.88235,8.82354
"13_4_1142.txt",32,8.82354,11.76471,17.64707,2.94118,-8.82353
"13_4_1143.txt",35,2.7027,2.7027,2.7027,5.4054,5.4054
"13_4_1144.txt",37,4.7619,4.7619,7.14285,4.7619,9.5238
"13_4_1145.txt",39,0,19.04761,-4.76191,9.52381,2.38095
"13_4_1146.txt",40,4.65116,-2.32558,9.30232,6.97674,2.32558
"13_4_1147.txt",41,0,9.30232,4.65116,6.97674,2.32558
"13_4_1148.txt",47,2,2,0,6,2
"13_4_1149.txt",203,2.8302,8.96228,4.717,1.8868,5.18869
"13_4_1150.txt",210,7.11109,7.55553,1.33332,3.55556,3.99999
"13_4_1151.txt",212,3.57143,4.46429,4.01786,0.44643,3.125
"13_5_1155.txt",40,7.14285,2.38095,7.14285,9.5238,4.7619
"13_5_1156.txt",40,0,2.32558,0,0,-2.32558
"13_5_1157.txt",60,1.5873,9.5238,1.5873,-1.5873,6.3492
"13_5_1158.txt",79,1.19048,0,1.19048,4.76191,0
"13_5_1159.txt",91,6.38298,4.25532,3.19149,6.38298,4.25532
"13_5_1160.txt",202,0.93458,8.41122,4.6729,1.40187,0.93458
"13_5_1161.txt",216,3.4632,6.0606,6.0606,3.4632,2.5974
"13_5_1162.txt",245,1.8797,3.38346,3.38346,3.7594,0.37594
"13_6_1166.txt",33,0,2.85714,2.85714,-2.85714,8.57142
"13_6_1167.txt",35,7.89474,2.63158,0,-2.63158,10.52632
"13_6_1168.txt",38,-2.38095,7.14285,0,0,0
"13_6_1169.txt",39,4.87804,4.87804,7.31706,0,12.1951
"13_6_1170.txt",44,8.51064,2.12766,4.25532,-2.12766,6.38298
"13_6_1171.txt",44,0,4.16666,0,2.08333,0
"13_6_1172.txt",44,4.16666,14.58332,0,16.66665,10.41665
"13_6_1173.txt",45,2.04082,6.12245,4.08164,12.2449,12.24491
"13_6_1174.txt",56,3.38984,10.16951,1.69492,10.1695,10.16951
"13_6_1175.txt",71,0,9.45945,0,5.4054,1.35135
"13_6_1176.txt",93,9.0909,2.0202,1.0101,0,3.0303
"13_6_1177.txt",94,2,9,7,0,10
"13_6_1178.txt",202,7.33948,5.0459,3.66974,1.37615,5.04588
"13_6_1179.txt",207,9.04979,0.45249,2.71494,1.35748,2.26245
"13_6_1180.txt",229,2.88065,3.29216,2.88066,2.88066,2.05761
"13_7_1181.txt",38,0,7.5,0,2.5,2.5
"13_7_1182.txt",47,1.96078,0,7.84312,5.88234,3.92156
"13_7_1183.txt",199,0.93458,4.6729,1.86916,1.86916,1.40187
"13_7_1184.txt",199,0.46948,9.38964,2.81688,1.87793,4.69481
"13_7_1185.txt",207,5.42987,5.42988,-2.71494,7.69232,0
"13_8_1189.txt",36,2.5641,7.6923,2.5641,7.69231,10.25641
"13_8_1190.txt",37,5.1282,0,0,0,2.5641
"13_8_1191.txt",41,18.18182,0,6.81819,13.63636,-9.09092
"13_8_1192.txt",47,1.92308,7.69232,1.92308,1.92308,-5.76924
"13_8_1193.txt",48,9.61538,5.76923,1.92308,1.92308,9.99999999962142e-06
"13_8_1194.txt",49,0,0,3.77358,5.66037,5.66037
"13_8_1195.txt",51,5.45454,9.0909,1.81818,9.0909,1.81818
"13_8_1196.txt",53,7.14285,3.57142,3.57143,3.57141,-3.57143
"13_8_1197.txt",54,0,1.75439,-1.75439,1.75439,1.75439
"13_8_1198.txt",66,2.8169,9.85915,2.8169,0,2.8169
"13_8_1199.txt",70,1.33333,9.33331,1.33333,6.66665,0
"13_8_1200.txt",84,6.52174,9.78262,4.34783,4.34782,2.17391
"13_8_1201.txt",90,1.08696,6.52175,4.34784,4.34782,10.86958
"13_8_1202.txt",205,3.19634,5.47944,5.93606,2.73972,1.82648
"13_8_1203.txt",208,0.44643,6.25002,2.67858,-0.44643,3.12501
"13_8_1204.txt",213,2.23215,4.91073,4.01787,5.35716,1.78572
"13_9_1209.txt",34,0,17.9487,-2.5641,10.2564,0
"13_9_1210.txt",45,4.16666,2.08333,2.08333,8.33333,8.33333
"13_9_1211.txt",46,2.04082,2.04082,0,0,0
"13_9_1212.txt",48,11.32074,0,1.88679,1.88679,5.66037
"13_9_1213.txt",58,1.63934,11.4754,1.63934,6.55737,1.63934
"13_9_1214.txt",62,2.94118,10.29413,1.47059,1.47059,0
"13_9_1215.txt",67,1.44928,0,4.34783,5.79711,5.79712
"13_9_1216.txt",69,4.10959,2.73973,9.58904,8.21918,5.47945
"13_9_1217.txt",74,8.97435,6.41025,11.53845,5.1282,8.97435
"13_9_1218.txt",77,2.40964,6.0241,0,1.20482,1.20482
"13_9_1219.txt",91,2.0202,12.1212,6.0606,2.0202,4.0404
"13_9_1220.txt",203,4.5045,6.75675,3.15315,4.05405,4.95495
"13_9_1221.txt",212,7.86024,7.86024,6.5502,3.93013,9.60697
"13_9_1222.txt",243,1.9305,8.1081,7.3359,6.1776,12.7413
"14_1_1313.txt",34,0,5.55556,0,2.77778,2.77778
"14_1_1314.txt",50,3.77358,5.66037,5.66037,-1.88679,-1.88679
"14_1_1315.txt",98,1.92308,5.76924,7.69232,0,0
"14_1_1316.txt",99,1.90476,6.66666,1.90476,2.85714,-0.95238
"14_1_1317.txt",151,2.46913,10.49381,11.72837,-0.61728,5.55555
"14_10_1389.txt",201,5.74164,8.13399,7.17705,-2.87082,5.74164
"14_10_1390.txt",204,3.65296,10.50226,6.8493,0,6.8493
"14_10_1391.txt",207,3.22581,8.75577,4.14747,5.06913,4.6083
"14_11_1397.txt",205,0.93023,9.76746,0.93023,3.25582,2.32558
"14_11_1398.txt",203,1.89573,4.26539,3.31752,3.79146,1.4218
"14_11_1399.txt",229,1.68068,6.30255,3.78152,4.62186,3.78152
"14_12_1400.txt",213,4.4843,8.07174,8.9686,-1.79372,5.38116
"14_13_1407.txt",201,4.6729,8.41122,2.80374,1.40187,4.20561
"14_13_1408.txt",208,3.7037,2.31481,0.46296,5.55554,3.24074
"14_13_1409.txt",211,5.50461,11.00921,6.88075,-2.75227,7.79819
"14_14_1413.txt",201,2.34742,5.63379,6.10327,-3.28638,8.92017
"14_14_1414.txt",203,1.4218,5.21326,3.31752,-0.94788,2.36967
"14_14_1415.txt",208,5.99079,8.75577,3.22581,-1.11022302462516e-16,5.52996
"14_15_1419.txt",201,4.28571,8.57142,0,2.38095,2.85714
"14_15_1420.txt",204,3.31752,9.95256,1.42179,-9.99999999984347e-06,5.21326
"14_15_1421.txt",210,1.38249,4.14747,0,0.92166,1.38249
"14_2_1318.txt",36,7.5,15,5,-2.5,10
"14_2_1319.txt",47,6,4,4,4,8
"14_2_1320.txt",209,4.95495,7.2072,4.95495,1.8018,4.5045
"14_2_1321.txt",212,1.29309,4.31032,5.60342,-2.15516,5.60342
"14_2_1322.txt",312,2.11478,5.74015,5.13592,0.3021,3.02114
"14_3_1327.txt",42,4.44444,11.1111,6.66666,0,6.66666
"14_3_1328.txt",45,2.04082,10.20409,0,2.04082,2.04082
"14_3_1329.txt",60,3.07692,15.3846,4.61538,0,4.61538
"14_3_1330.txt",205,2.30415,5.99079,1.84332,3.22581,1.38249
"14_3_1331.txt",210,1.32159,4.84584,8.81059,-0.44053,1.76212
"14_3_1332.txt",216,6.0606,2.5974,4.7619,0.8658,-0.8658
"14_4_1338.txt",38,0,7.31706,2.43902,4.87805,4.87805
"14_4_1339.txt",44,2.08333,8.33332,2.08333,6.24999,0
"14_4_1340.txt",205,3.65296,2.73972,5.47944,2.2831,1.36986
"14_4_1341.txt",214,7.07966,0.88496,3.98231,1.32744,0.44249
"14_4_1342.txt",253,2.58301,7.38005,5.53504,1.10699,4.42803
"14_5_1345.txt",211,1.36365,5.45456,9.09094,-1.36363,5.90909
"14_5_1346.txt",212,7.2072,3.6036,0.9009,1.35135,0
"14_5_1347.txt",216,5.70177,4.82459,4.38598,1.00000000001765e-05,5.70177
"14_6_1353.txt",31,18.18182,15.15151,24.24242,3.0303,12.1212
"14_6_1354.txt",207,10.50226,3.65296,4.5662,3.19634,2.73972
"14_6_1355.txt",209,3.18184,10.00005,3.63637,0.45454,4.09091
"14_6_1356.txt",218,4.7619,8.2251,6.0606,2.1645,6.0606
"14_7_1364.txt",204,2.32559,11.16283,2.7907,1.39536,3.25582
"14_7_1365.txt",203,1.86916,6.07477,1.86916,1.86916,1.86916
"14_7_1366.txt",209,1.83488,6.42206,6.88077,0.45872,3.21103
"14_8_1374.txt",210,5.4054,7.2072,6.75675,0,4.5045
"14_8_1375.txt",219,6.9264,5.1948,5.6277,0.4329,6.4935
"14_8_1376.txt",234,3.23888,7.69233,4.0486,3.64373,2.42916
"14_9_1383.txt",207,4.12847,6.42206,4.58719,1.83486,7.33947
"14_9_1384.txt",213,3.09736,4.4248,3.98232,3.09736,5.30975
"14_9_1385.txt",220,7.32757,6.03447,4.74136,3.01724,11.20688
"15_1_1422.txt",71,6.66666,10.66664,6.66665,-3.99999,3.99999
"15_1_1423.txt",73,2.46914,6.17284,2.46914,1.23456,-3.7037
"15_1_1424.txt",77,-9.99999999962142e-06,12.19512,3.65853,-4.44089209850063e-16,3.65853
"15_1_1425.txt",84,0,6.45162,3.22581,4.30108,4.30108
"15_1_1426.txt",85,3.37079,8.98879,10.11239,2.2472,-3.37079
"15_1_1427.txt",120,0.78125,5.46875,7.03125,2.34375,3.125
"15_1_1428.txt",149,6.36942,5.73247,7.00636,2.54776,2.54777
"15_1_1429.txt",206,1.85185,4.62963,0.46297,2.31482,0.46296
"15_1_1430.txt",219,1.7316,5.1948,2.1645,0.4329,0.8658
"15_10_1487.txt",42,4.25532,8.51064,4.25532,-2.12766,0
"15_10_1488.txt",44,-2.17391,6.52173,2.17391,-2.17391,0
"15_10_1489.txt",77,2.43902,10.97559,3.65853,0,1.21951
"15_10_1490.txt",88,7.60871,9.78262,13.04349,1.08697,-4.34783
"15_10_1491.txt",202,2.80374,5.60748,7.47664,-0.46729,4.6729
"15_10_1492.txt",220,-0.86208,7.7586,5.17241,-0.43103,2.15516
"15_10_1493.txt",228,8.33336,3.75001,3.75001,1.9999999999909e-05,3.75
"15_11_1494.txt",37,0,5.1282,5.1282,0,10.2564
"15_11_1495.txt",60,-1.5625,12.5,14.0625,-4.6875,12.5
"15_11_1496.txt",72,2.66666,6.66666,0,0,0
"15_11_1497.txt",77,1.21951,14.63412,12.1951,-8.53657,9.75608
"15_11_1498.txt",223,2.1645,1.2987,1.2987,2.1645,2.5974
"15_11_1499.txt",231,3.75,5.83335,5.41668,0.83332,6.66667
"15_11_1500.txt",269,1.41344,3.18024,1.41344,2.4735,1.76679
"15_12_1501.txt",69,-1.38889,13.8889,6.94445,-2.77778,2.77778
"15_12_1502.txt",85,5.4348,0,4.34784,2.17392,-3.26088
"15_12_1503.txt",215,7.55552,6.66662,4.88887,-1.77778,7.11107
"15_12_1504.txt",234,5.26316,3.64373,3.64373,-0.40485,1.00000000000655e-05
"15_12_1505.txt",271,4.57746,10.56337,5.6338,-2.11268,3.16901
"15_13_1506.txt",88,2.17391,10.86957,8.69566,-3.26087,9.78262
"15_13_1507.txt",97,5.88234,5.88234,5.88234,2.94117,4.90195
"15_13_1508.txt",210,2.73972,4.5662,1.82648,1.82648,1.36986
"15_13_1509.txt",212,1.32744,8.84958,4.86727,-3.09735,3.09735
"15_13_1510.txt",243,2.73438,5.85941,2.73438,5.8594,5.07813
"15_14_1511.txt",49,0,10,8,-2,6
"15_14_1512.txt",60,1.5625,4.6875,3.125,0,6.25
"15_14_1513.txt",85,3.2967,6.5934,2.1978,0,2.1978
"15_14_1514.txt",218,-0.87337,8.73362,7.42357,0.43667,3.05676
"15_14_1515.txt",223,0.83682,9.62343,4.60251,-0.83682,2.51046
"15_14_1516.txt",228,0.83334,10.00003,7.91669,-1.25,6.66669
"15_2_1431.txt",48,1.96078,11.7647,1.96078,0,1.96078
"15_2_1432.txt",66,0,12.85713,11.42856,-8.57142,14.2857
"15_2_1433.txt",70,5.06329,2.53164,-1.26582,3.79746,-3.79747
"15_2_1434.txt",79,2.40964,1.20482,0,2.40964,2.40964
"15_2_1435.txt",102,5.66038,0.9434,5.66038,-1.88678,-1.88678
"15_2_1436.txt",202,3.75585,5.1643,3.75586,4.22533,4.69483
"15_2_1437.txt",212,2.2222,5.33331,3.55552,1.33332,1.33332
"15_2_1438.txt",212,0.88106,8.81058,0.44053,0.44053,0.88106
"15_3_1439.txt",32,5.55556,0,2.77778,0,-8.33334
"15_3_1440.txt",46,4,0,2,0,8
"15_3_1441.txt",59,8.06451,1.6129,8.06451,-4.83871,-4.83871
"15_3_1442.txt",63,2.89855,5.79712,11.59423,-7.24639,1.44929
"15_3_1443.txt",81,0,20.6897,5.74715,-1.00000000000655e-05,6.89656
"15_3_1444.txt",203,1.38888,1.38888,-1.3889,4.62962,2.31482
"15_3_1445.txt",203,0.47392,11.3744,8.05685,-2.8436,2.36967
"15_3_1446.txt",207,6.10326,3.75586,6.10328,0,-0.46948
"15_4_1447.txt",70,4.05405,-2.7027,6.75675,-1.35135,-4.05405
"15_4_1448.txt",91,1.00000000000655e-05,8.33335,5.20834,0,2.08334
"15_4_1449.txt",99,2.85714,12.38094,6.66666,-3.80952,4.7619
"15_4_1450.txt",111,2.5641,6.8376,7.6923,-5.1282,3.4188
"15_4_1451.txt",206,1.35746,4.5249,6.33485,-4.0724,1.35748
"15_4_1452.txt",213,6.60795,4.4053,6.60795,3.08371,0.88106
"15_4_1453.txt",216,7.01756,3.94739,3.07018,3.0702,2.63159
"15_5_1454.txt",75,6.09755,4.87804,4.87804,0,4.87804
"15_5_1455.txt",80,7.05882,7.05882,1.17647,3.52941,0
"15_5_1456.txt",85,6.66666,6.66666,4.44444,-1.11111,-1.11111
"15_5_1457.txt",88,5.43478,9.78263,6.52174,3.26088,-1.08696
"15_5_1458.txt",209,1.8182,8.63641,5.00003,-2.72728,2.72728
"15_5_1459.txt",217,7.55553,1.33332,8.88885,-1.77779,0.44442
"15_5_1460.txt",250,2.29008,5.34352,1.9084,-0.38168,0.76336
"15_6_1461.txt",41,0,13.33332,15.55554,-4.44444,6.66666
"15_6_1462.txt",79,2.43902,13.41461,6.09755,-1.21951,2.43902
"15_6_1463.txt",98,2.91261,9.70871,9.70871,-3.88348,1.94174
"15_6_1464.txt",204,0.92592,0.92592,1.38888,3.70368,0.92592
"15_6_1465.txt",210,0.44843,4.93273,2.24215,-1.79372,0.44843
"15_6_1466.txt",217,2.20265,3.52424,3.96477,3.96476,6.16741
"15_7_1467.txt",63,2.98507,5.97015,-1.49253,4.47761,1.49254
"15_7_1468.txt",68,2.77778,5.55556,-1.38889,4.16667,1.38889
"15_7_1469.txt",99,7.69232,4.8077,9.6154,-2.88462,1.92308
"15_7_1470.txt",207,1.83487,6.88076,6.42204,-3.211,-0.91743
"15_7_1471.txt",214,3.11109,3.1111,0.88887,2.22222,-0.44445
"15_7_1472.txt",243,1.55039,8.13953,6.58915,-4.26356,3.87598
"15_8_1473.txt",59,0,4.6875,-3.125,4.6875,-1.5625
"15_8_1474.txt",66,1.40845,4.22535,1.40845,-1.40845,5.6338
"15_8_1475.txt",69,6.84931,2.73972,4.10958,4.10959,2.73972
"15_8_1476.txt",88,0,5.37635,7.52689,-2.15054,4.30108
"15_8_1477.txt",90,0,8.33333,3.12499,-3.12499,2.08333
"15_8_1478.txt",237,0.39683,1.58731,2.38097,1.19049,1.19047
"15_8_1479.txt",254,0.7435,5.94797,3.71749,1.48698,-0.37174
"15_8_1480.txt",259,-0.74074,5.92592,4.07407,-1.85185,2.22222
"15_9_1481.txt",72,7.6923,0,2.5641,2.5641,1.28205
"15_9_1482.txt",77,2.38096,1.19048,-1.19047,4.76191,2.38095
"15_9_1483.txt",81,1.16279,9.30232,13.95348,-6.97674,4.65116
"15_9_1484.txt",200,0.47619,9.04761,7.14285,-5.23809,3.80952
"15_9_1485.txt",207,5.45456,3.63638,5.90911,-0.45455,1.36364
"15_9_1486.txt",213,7.86025,6.11352,8.29693,-1.74673,-0.87337
"16_1_1517.txt",42,2.22222,13.33332,11.1111,6.66666,6.66666
"16_1_1518.txt",51,1.85185,0,1.85185,9.25925,3.7037
"16_1_1519.txt",67,0,20.27026,-5.40541,9.45946,0
"16_2_1522.txt",100,0.92594,4.62963,7.40741,3.70371,6.48148
"16_2_1523.txt",137,6.4935,3.8961,7.7922,-2.5974,1.94805
"16_2_1524.txt",137,6.53595,3.92157,7.84314,-2.61438,1.96078
"16_3_1525.txt",133,2.81691,2.11269,6.33805,1.40846,5.63383
"16_4_1528.txt",40,2.32558,9.30232,4.65116,2.32558,11.6279
"16_4_1529.txt",47,-2.04082,16.32655,10.20409,-8.16327,8.16327
"16_4_1530.txt",106,6.08698,6.08699,6.95655,0,5.21741
"16_4_1531.txt",110,4.99998,9.99998,4.16666,4.16667,4.16666
"16_4_1532.txt",139,5.29801,5.96025,8.60926,0,7.94701
"17_1_1533.txt",102,4.34785,5.21742,5.21742,5.21742,4.34784
"17_1_1534.txt",248,5.53504,4.05902,3.69001,2.58301,6.27304
"17_1_1535.txt",328,5.50962,7.16252,4.1322,3.0303,4.13223
"17_1_1536.txt",333,3.55189,3.82511,7.37699,1.09287,1.36609
"17_10_1619.txt",76,1.21951,-1.21951,7.31706,1.21951,0
"17_10_1620.txt",79,6.74158,1.1236,1.1236,0,4.49439
"17_10_1621.txt",86,4.21052,8.42104,5.26315,1.05263,0
"17_10_1622.txt",90,0.98039,1.96078,8.82351,6.86273,3.92156
"17_10_1623.txt",92,1.94174,8.73783,0,2.91261,-0.97087
"17_10_1624.txt",96,0.96154,2.88462,2.88462,3.84616,-1.92308
"17_10_1625.txt",109,0.84746,4.2373,2.54238,2.54238,-0.84746
"17_10_1626.txt",112,3.2,6.4,-1.6,3.2,0
"17_10_1627.txt",243,4.90567,8.30191,2.64151,1.13209,9.99999999995449e-06
"17_10_1628.txt",248,4.51128,3.7594,4.13534,3.38346,3.00752
"17_10_1629.txt",268,3.41299,1.3652,7.16726,1.36518,3.75428
"17_11_1630.txt",70,1.28205,6.41025,-1.28205,3.84615,-2.5641
"17_11_1631.txt",82,4.44444,9.99999,-1.11111,5.55555,0
"17_11_1632.txt",95,0.95238,5.71428,2.85714,3.80952,0.95238
"17_11_1633.txt",97,0.95238,8.57142,2.85714,-1.90476,0.95238
"17_11_1634.txt",106,1.7094,7.6923,5.9829,1.7094,4.2735
"17_11_1635.txt",110,1.66666,0,0,3.33333,2.5
"17_11_1636.txt",130,8.51064,0.70922,2.83688,-1.41844,3.5461
"17_11_1637.txt",137,0.66667,4.66668,3.33335,0.66667,2.00001
"17_11_1638.txt",164,0.54348,6.52175,-0.54347,4.8913,1.63043
"17_11_1639.txt",181,1.51515,6.56565,1.51515,5.0505,3.0303
"17_11_1640.txt",290,5.60749,1.86917,1.86917,2.18071,1.86917
"17_11_1641.txt",332,1.06668,3.46668,3.46668,4.00002,1.60002
"17_11_1642.txt",372,1.2195,2.43901,0.24389,2.92681,0.9756
"17_12_1643.txt",53,3.33334,6.66667,10.00001,-3.33333,6.66668
"17_12_1644.txt",55,6.66668,3.33334,10.00002,1.66667,11.66669
"17_12_1645.txt",68,2.73972,4.10958,4.10958,2.73972,4.10958
"17_12_1646.txt",70,1.31579,5.26316,1.31579,7.89474,1.31579
"17_12_1647.txt",76,0,8.33336,0,3.57144,-2.38096
"17_12_1648.txt",82,12.49996,0,7.95452,4.54545,4.54545
"17_12_1649.txt",88,4.25532,9.57447,6.38298,0,6.38298
"17_12_1650.txt",88,6,2,5,-1,5
"17_12_1651.txt",94,0,5.82522,1.94174,4.85436,1.94174
"17_12_1652.txt",95,0.93458,0,2.80374,2.80374,2.80374
"17_12_1653.txt",113,4.95869,-0.82644,9.09093,2.47935,5.78514
"17_12_1654.txt",123,3.8168,-3.05344,9.16032,0,5.34352
"17_12_1655.txt",139,1.86336,3.72672,2.48448,1.86336,0
"17_12_1656.txt",200,1.82648,4.10958,0.45662,1.36986,1.82648
"17_12_1657.txt",267,4.13796,4.48279,1.37932,2.41381,2.75864
"17_12_1658.txt",308,2.37391,2.67063,1.4837,3.26411,2.3739
"17_13_1659.txt",41,0,9.09092,4.54546,0,0
"17_13_1660.txt",52,1.69492,5.08476,1.69492,1.69492,-1.69492
"17_13_1661.txt",53,6.77966,15.25427,5.08475,1.69492,8.47458
"17_13_1662.txt",78,1.17647,8.23529,-1.17647,0,0
"17_13_1663.txt",83,1.0989,5.4945,4.3956,-1.0989,2.1978
"17_13_1664.txt",97,6.66666,3.80952,0.95238,0,7.61904
"17_13_1665.txt",108,7.75863,4.31035,6.03449,-0.86207,6.89656
"17_13_1666.txt",122,1.45986,6.56936,-0.72992,2.91971,0
"17_13_1667.txt",147,1.875,10,0.625,3.75,1.875
"17_13_1668.txt",201,1.38889,6.48146,0.46296,5.09257,0.46296
"17_13_1669.txt",245,1.86566,3.73132,1.86566,6.34326,0
"17_13_1670.txt",250,1.41343,8.12723,2.12014,0.353359999999999,0.35336
"17_14_1671.txt",63,4.47762,2.98508,4.47762,0,8.95524
"17_14_1672.txt",63,5.79711,1.44928,0,2.89856,9.99999999962142e-06
"17_14_1673.txt",72,3.75,3.75,3.75,5,0
"17_14_1674.txt",74,2.5,6.25,1.25,1.25,2.5
"17_14_1675.txt",96,2.88462,8.65386,4.8077,3.84616,2.88462
"17_14_1676.txt",96,4.6729,3.73832,0.93458,-2.80374,6.54206
"17_14_1677.txt",129,2.12766,2.83688,3.5461,1.41844,2.12766
"17_14_1678.txt",141,3.24675,2.5974,3.24675,4.54545,2.5974
"17_14_1679.txt",196,5.93606,11.4155,6.8493,0,5.47944
"17_14_1680.txt",206,5.38116,2.69058,2.69058,1.79372,1.79372
"17_2_1537.txt",244,6.49818,3.6101,6.13717,-0.72202,2.88808
"17_2_1538.txt",270,9.33332,5.33331,2.33332,1.66665,3.99999
"17_2_1539.txt",274,4.68228,6.35453,4.01339,0.33445,5.68563
"17_3_1540.txt",315,5.44412,4.01145,2.29225,1.43264,2.29226
"17_3_1541.txt",352,3.83629,5.62657,2.81327,4.60355,1.27874
"17_4_1542.txt",90,2.0202,5.0505,3.0303,3.0303,2.0202
"17_4_1543.txt",96,1.85186,2.77779,7.40743,6.4815,-0.92592
"17_4_1544.txt",109,1.66666,2.49999,6.66666,4.16666,0.83333
"17_4_1545.txt",112,2.47935,6.6116,2.47935,3.3058,5.78515
"17_4_1546.txt",140,3.28946,5.92103,5.26314,1.97367,5.26313
"17_4_1547.txt",141,1.96077,3.26796,-0.6536,2.61437,0.65359
"17_4_1548.txt",230,3.95258,3.16208,5.53362,2.76681,1.58103
"17_4_1549.txt",236,1.98415,5.15877,4.76195,3.57145,1.98414
"17_4_1550.txt",241,2.61192,1.86565,2.23878,2.98505,2.61192
"17_4_1551.txt",267,2.06186,8.24741,3.09278,0.34364,0.68729
"17_5_1552.txt",59,1.5625,-1.5625,7.8125,0,4.6875
"17_5_1553.txt",63,1.44928,10.14495,1.44929,5.79711,1.44928
"17_5_1554.txt",70,1.31579,5.26316,5.26316,2.63158,0
"17_5_1555.txt",72,3.79747,3.79746,10.12657,-2.53165,1.26581
"17_5_1556.txt",72,2.43902,3.65853,3.65853,-1.21951,2.43902
"17_5_1557.txt",76,1.19048,2.38096,2.38096,2.38096,1.19048
"17_5_1558.txt",76,2.35294,8.23529,0,3.52941,1.17647
"17_5_1559.txt",95,0.98039,5.88234,0,0.98039,1.96078
"17_5_1560.txt",116,8.46153,3.07692,6.15384,-0.76923,3.84615
"17_5_1561.txt",166,3.2787,2.1858,1.63935,3.82514,0
"17_5_1562.txt",226,0.40161,0.80321,3.21287,2.81126,1.60643
"17_5_1563.txt",304,3.27382,3.57144,7.14288,0.59524,0.89286
"17_5_1564.txt",335,4.10958,7.3973,6.8493,-1.64385,1.91781
"17_6_1565.txt",45,0,-2,10,2,4
"17_6_1566.txt",59,0,0,4.61538,1.53846,0
"17_6_1567.txt",60,0,1.51515,3.0303,4.54545,0
"17_6_1568.txt",62,2.94118,1.47059,5.88236,0,1.47059
"17_6_1569.txt",74,1.20482,0,3.61446,2.40964,0
"17_6_1570.txt",74,2.46914,11.11113,-1.23457,7.40742,-2.46914
"17_6_1571.txt",77,1.17647,0,5.88235,4.70588,8.23529
"17_6_1572.txt",89,0.98039,6.86273,0,8.82351,3.92156
"17_6_1573.txt",99,1.78572,1.78572,6.25002,2.67858,2.67858
"17_6_1574.txt",111,0.7874,8.6614,0.7874,6.2992,-0.7874
"17_6_1575.txt",112,10.65572,4.91802,4.91802,0,9.83605
"17_6_1576.txt",114,0.81301,4.87806,4.87806,0.81301,1.62602
"17_6_1577.txt",134,1.36054,2.04081,0.68027,2.72108,0.68027
