"Filename","WC","RC6","RC3","RC9","RC7","RC1","RC4","RC12","RC5","RC10","RC8","RC2","RC14","RC15","RC13","RC11"
"11_5_915.txt",221,7.66131,-3.22581,0.80646,1.20968,5.24194,-0.40322,2.8226,2.82258,0.40322,0.40323,6.0484,4.03226,5.24194,0.40323,-4.43548
"11_5_916.txt",252,10.35715,-2.5,1.42856,0.35714,2.5,0,1.78572,1.42857,0,0.71429,7.85716,4.28572,5.35715,1.78572,-2.5
"11_6_917.txt",36,2.43902,0,0,0,0,0,0,0,0,0,4.87804,7.31707,2.43902,0,0
"11_6_918.txt",49,0,5.17242,0,5.17242,-1.72414,1.72414,3.44828,0,5.17242,5.17242,0,-1.72414,3.44828,-3.44828,6.89656
"11_6_919.txt",54,3.33334,6.66666,0,0,-3.33333,0,1.66667,3.33333,8.33334,3.33334,1.66667,3.33334,0,0,3.33333
"11_6_920.txt",55,0,3.125,0,0,1.5625,1.5625,3.125,0,3.125,4.6875,3.125,0,0,-3.125,0
"11_6_921.txt",61,2.94118,2.94118,2.94118,0,0,-1.47059,5.88236,0,8.82354,1.47059,5.88236,2.94118,2.94118,2.94118,2.94118
"11_6_922.txt",62,5.79711,4.34784,4.34783,0,2.89856,-1.44927,2.89856,0,1.44928,0,4.34783,-2.89855,4.34783,1.44928,1.44928
"11_6_923.txt",65,6.66666,1.33333,1.33333,0,2.66666,0,3.99999,1.33333,2.66666,1.33333,6.66666,2.66667,1.33333,1.33333,0
"11_6_924.txt",66,1.35135,1.35135,0,0,-2.7027,0,0,4.05405,4.05405,2.7027,2.7027,1.35135,0,0,0
"11_6_925.txt",69,3.8961,6.4935,3.8961,1.2987,1.2987,5.1948,1.2987,1.2987,9.0909,1.2987,0,1.2987,3.8961,0,-4.44089209850063e-16
"11_6_926.txt",69,0,2.5974,0,6.4935,2.5974,1.2987,2.5974,2.5974,3.8961,6.4935,2.5974,-3.8961,1.2987,-2.5974,2.5974
"11_6_927.txt",203,1.31579,2.19299,1.31579,0,-0.43859,-0.43859,-0.43859,4.82457,5.26317,0.8772,1.75439,9.99999999995449e-06,1.31579,1.3158,0
"11_6_928.txt",207,3.0303,2.1645,2.1645,0.4329,0.8658,0.8658,2.1645,1.7316,1.7316,0.4329,0.8658,-0.8658,0.8658,1.7316,1.2987
"11_6_929.txt",232,4.68753,1.1719,2.7344,1.17189,3.90628,-0.78125,2.7344,1.95315,1.17189,1.56252,3.12502,-0.78126,3.90627,1.95314,-0.39062
"11_7_930.txt",45,1.92308,7.69231,-1.92308,0,3.84615,1.92308,7.69231,9.61539,1.92308,0,-1.92308,-1.92308,0,0,-1.92308
"11_7_931.txt",55,4.91803,9.83605,3.27869,3.27869,4.91803,1.63934,6.55737,3.27869,-4.91803,4.91803,-1.63934,0,0,3.27868,0
"11_7_932.txt",58,1.49254,2.98508,4.47762,0,4.47762,4.47762,2.98508,0,0,0,0,-1.49254,0,4.47762,1.49254
"11_7_933.txt",61,0,0,1.36986,0,1.36986,1.36986,0,2.73972,2.73972,0,-1.36986,1.36986,0,-1.36986,1.36986
"11_7_934.txt",63,1.38889,1.38889,1.38889,2.77778,4.16667,2.77778,1.38889,1.38889,0,1.38889,0,-2.77778,0,0,2.77778
"11_7_935.txt",65,4.16667,1.38889,6.94445,5.55556,5.55556,0,-1.38889,5.55556,-1.38889,2.77778,0,-1.38889,-1.38889,0,-2.77778
"11_7_936.txt",70,1.2987,0,1.2987,1.2987,6.4935,1.2987,0,2.5974,-1.2987,1.2987,1.2987,0,0,1.2987,2.5974
"11_7_937.txt",202,2.24215,6.27802,1.79372,1.34529,3.58744,3.58744,7.17488,0.89686,1.34529,1.79372,-0.44843,-0.44843,1.34529,0.44843,2.69058
"11_7_938.txt",205,2.1739,1.30434,0.86956,0.86956,2.60869,1.30434,2.1739,4.34781,4.34781,1.73912,1.30434,2.60868,0.43478,-0.43478,0.43478
"11_7_939.txt",211,2.12765,-9.99999999995449e-06,-0.42553,-0.85106,2.55318,0.85106,0.42553,0.85106,0.42554,2.55319,2.12766,0.42552,0,1.70213,-1.27659
"11_8_940.txt",47,7.27273,5.45454,7.27273,0,1.81818,-3.63637,3.63636,0,0,0,5.45455,-7.27273,5.45455,1.81818,1.81818
"11_8_941.txt",56,3.125,0,0,3.125,1.5625,1.5625,3.125,0,3.125,0,1.5625,7.8125,1.5625,0,1.5625
"11_8_942.txt",64,2.73972,2.73972,1.36986,0,-2.73972,-1.36986,0,2.73972,5.47944,1.36986,2.73972,0,1.36986,0,2.73972
"11_8_943.txt",74,8.53658,3.65853,6.09756,0,1.21951,-2.43903,4.87804,0,2.43902,2.43902,10.9756,-2.43903,8.53658,-1.21951,2.43902
"11_8_944.txt",77,0,3.48837,2.32558,1.16279,4.65116,1.16279,3.48837,1.16279,4.65116,3.48837,2.32558,2.32558,1.16279,0,2.32558
"11_8_945.txt",78,1.16279,3.48837,0,0,-1.16279,1.16279,4.65116,1.16279,3.48837,2.32558,5.81395,1.16279,0,1.16279,0
"11_8_946.txt",80,5.68181,1.13636,2.27272,1.13636,-1.13637,0,1.13635,5.68182,3.40908,1.13636,2.27272,1.13636,1.13636,3.40909,1.13636
"11_8_947.txt",211,3.68854,2.45903,4.50821,5.32788,2.86887,1.22951,-0.40984,2.04918,0.40984,2.86886,3.68855,-0.81967,3.27871,2.45903,1.2295
"11_8_948.txt",227,6.6929,0.7874,-0.3937,0.7874,2.7559,-0.3937,-0.3937,1.9685,0,1.9685,1.5748,4.7244,1.5748,0.7874,-1.9685
"11_8_949.txt",227,0.38462,2.3077,0.76923,0,-0.76923,0,1.15384,1.15385,5.76924,1.53846,0.76923,1.15385,1.15385,1.15385,2.30769
"11_9_950.txt",49,3.63636,3.63636,3.63636,3.63636,1.81818,5.45454,0,3.63636,3.63636,0,0,-1.81818,-1.81818,3.63636,7.27272
"11_9_951.txt",57,3.07692,1.53846,1.53846,1.53846,0,1.53846,-1.53846,3.07692,0,1.53846,1.53846,0,0,3.07692,-1.53846
"11_9_952.txt",86,1.04167,0,1.04167,5.20834,0,0,1.04167,1.04167,0,1.04167,0,0,0,5.20834,5.20834
"11_9_953.txt",88,2.04082,6.12246,1.02041,1.02041,0,1.02041,0,9.18368,5.10204,3.06123,1.02041,3.06123,1.02041,1.02041,-2.04081
"11_9_954.txt",108,2.43903,3.25203,1.62602,2.43903,-1.62602,2.43902,-2.43903,4.87806,-3.25203,4.06504,-2.43902,0.813,-0.81301,2.43902,0.81301
"11_9_955.txt",111,2.43903,0.81301,0.81301,4.87806,2.43903,2.43903,1.62602,4.87806,4.87805,1.62602,0.81301,1.62602,0,4.87806,5.69106
"11_9_956.txt",209,3.75003,0.83334,0.41667,0.83334,9.99999999995449e-06,0.83334,-1.25,2.91667,2.91668,2.50002,0,0.41667,0.41667,3.75003,9.99999999995449e-06
"11_9_957.txt",210,0.42735,4.70085,1.28205,0.42735,0.8547,0.8547,2.13675,0.8547,4.70085,3.4188,0.8547,2.99145,0.42735,-1.28205,2.99145
"11_9_958.txt",265,1.72415,4.8276,1.72415,0.68966,0.68966,-0.34483,4.8276,0.34483,5.17243,3.44828,1.03449,1.37932,4.13794,-3.10345,3.79311
"12_1_1005.txt",30,0,3.125,3.125,0,6.25,0,0,0,-3.125,0,0,3.125,-3.125,3.125,-3.125
"12_1_1006.txt",40,0,2.27273,0,2.27273,2.27273,0,4.54546,0,0,2.27273,0,-4.54546,0,0,2.27273
"12_1_1007.txt",128,0,5.97016,1.49254,4.47762,2.23881,0,1.49254,1.49254,3.73135,1.49254,-0.74627,1.49254,0.74627,0,2.98508
"12_1_1008.txt",153,5.42169,4.21687,7.83133,4.81928,1.80723,-1.20482,-0.60241,6.62651,1.80723,1.20482,3.01205,-4.21687,1.20482,1.20482,4.21687
"12_1_1009.txt",181,2.59066,0.51813,2.07253,0,0,-1.03627,3.10879,0.51813,2.07252,0.51813,3.62692,1.03625,2.59066,0,0.51813
"12_10_1083.txt",211,0.4386,5.70179,0.8772,1.3158,1.3158,0.8772,1.7544,2.63159,4.82459,0.8772,0,-0.4386,0.4386,0.4386,1.3158
"12_10_1084.txt",219,-9.99999999995449e-06,2.15517,1.2931,0,7.7586,0,0,3.01723,3.44826,0.43103,-9.99999999995449e-06,1.2931,1.29309,-0.43104,2.5862
"12_10_1085.txt",221,0,3.40424,0.42553,0.85106,2.97871,0.85106,1.27659,0.85106,2.55318,0,0.85106,2.97871,1.27659,2.12765,1.70212
"12_11_1089.txt",30,6.25,0,6.25,6.25,9.375,-3.125,0,3.125,0,0,3.125,-6.25,3.125,0,6.25
"12_11_1090.txt",30,6.06061,0,9.09091,3.0303,3.0303,-3.03031,0,0,3.0303,6.0606,9.09091,-6.06061,6.06061,6.0606,0
"12_11_1091.txt",212,10.61948,-3.9823,3.98231,0.44248,3.98231,-3.09735,8.4071,0.44248,2.2124,2.2124,10.61948,4.42479,6.1947,0,-2.21239
"12_11_1092.txt",214,2.63159,4.82457,7.01755,3.50878,6.14036,0,0.8772,3.50877,-0.4386,2.63159,0,1.75439,-0.43859,3.07018,1.31579
"12_11_1093.txt",218,4.20168,1.26052,5.46219,9.24371,1.68068,0,4.62186,0.42017,0.84034,5.04202,1.68067,-3.78151,2.94118,2.52102,0.84034
"12_12_1099.txt",37,2.5,5,5,0,2.5,5,2.5,0,-2.5,2.5,-2.5,5,0,5,5
"12_12_1100.txt",206,2.69058,1.79372,4.4843,8.52017,0,-1.11022302462516e-16,2.69058,0.89686,2.69058,3.13901,2.24215,-4.4843,3.58744,0.89686,0.89686
"12_12_1101.txt",211,0.87336,3.93012,1.31004,0.43668,2.1834,1.31004,1.31004,2.62008,3.05676,1.31004,0,0.43668,1.74672,-0.43668,2.62008
"12_12_1102.txt",218,6.8376,7.26495,9.82905,5.55555,5.1282,2.99145,1.28205,5.1282,0.8547,2.13675,0.42735,2.99145,-0.8547,4.70085,2.13675
"12_13_1105.txt",39,9.5238,2.38095,2.38095,0,2.38095,2.38095,2.38095,0,0,0,9.5238,4.7619,0,2.38095,2.38095
"12_13_1106.txt",46,4.08164,4.08164,10.2041,8.16328,10.2041,2.04082,2.04082,4.08164,0,2.04082,2.04082,0,2.04082,4.08164,0
"12_13_1107.txt",209,7.55552,5.77777,3.1111,2.22221,2.66666,3.11111,1.77776,3.1111,0.88887,2.22222,1.33332,1.33334,-9.99999999995449e-06,3.55555,3.55555
"12_13_1108.txt",214,1.32159,3.08371,5.28636,3.96477,4.84583,1.32159,0.44053,0.88106,0,2.20265,0.88106,1.32159,-1.32159,3.52424,0.44053
"12_13_1109.txt",227,5.80915,6.22409,4.97927,2.90457,6.22409,4.14939,0.82988,2.07471,-0.82988,4.97926,-0.82988,1.65976,-0.41494,4.1494,2.0747
"12_14_1116.txt",31,0,3.125,3.125,3.125,0,3.125,6.25,3.125,-3.125,0,3.125,3.125,0,3.125,3.125
"12_14_1117.txt",205,4.10958,0.91324,0.45662,0,0.91324,0.91324,1.36986,0.91324,1.82648,3.19634,0.45662,4.10958,0.45662,1.36986,0
"12_14_1118.txt",216,1.28755,2.14592,1.71673,5.15021,1.28755,0.42918,1.28755,0.42918,0.85836,2.57511,0,-3.0043,0.42918,1.71673,0.42918
"12_14_1119.txt",223,4.1841,5.43933,5.85774,5.43933,5.02092,2.51046,0,4.1841,0.41841,1.67364,-0.41841,-0.41841,-2.09205,4.60251,0.83682
"12_2_1012.txt",36,5.12821,12.82052,5.12821,0,5.12821,10.25642,7.69231,0,-1.00000000005096e-05,10.25641,-2.56411,5.12821,0,7.69232,2.56411
"12_2_1013.txt",39,4.87804,4.87804,2.43902,9.75609,14.63413,4.87804,4.87805,4.87804,2.43902,7.31707,-2.43902,-4.87805,0,2.43902,4.87805
"12_2_1014.txt",40,0,0,2.27273,-4.54545,2.27273,0,4.54545,9.09091,-6.81818,0,0,0,0,0,6.81818
"12_2_1015.txt",44,8.51064,4.25532,6.38298,-2.12766,2.12766,0,0,14.89362,-6.38298,2.12766,2.12766,-6.38298,0,2.12766,8.51064
"12_2_1016.txt",216,1.7094,1.7094,1.28205,2.5641,1.28205,1.7094,2.13675,3.4188,5.1282,1.7094,1.7094,0.42735,1.28205,4.2735,4.2735
"12_2_1017.txt",226,2.0243,2.42916,5.66802,5.26317,2.0243,0.80972,2.42916,2.83401,1.61943,0.80972,0,0.40486,1.21458,0.80972,2.83401
"12_2_1018.txt",229,4.89796,1.63265,5.71427,4.08162,3.67347,2.85713,9.99999999995449e-06,7.75509,4.08163,1.63265,1.22449,-0.81633,9.99999999995449e-06,2.85714,0.40817
"12_3_1023.txt",30,9.375,-3.125,0,0,6.25,0,9.375,3.125,6.25,6.25,12.5,6.25,3.125,0,-6.25
"12_3_1024.txt",236,7.874,5.1181,3.1496,2.3622,2.3622,1.1811,-1.9685,4.7244,0.7874,2.7559,1.9685,0,-0.3937,3.5433,0.7874
"12_3_1025.txt",236,6.6929,5.51181,4.7244,3.1496,0.3937,3.14961,4.7244,0.7874,-0.78741,5.11811,-0.39371,1.18111,4.7244,6.29921,1.9685
"12_3_1026.txt",266,5.53632,4.84428,4.84428,2.07612,3.4602,1.7301,2.07612,3.11418,2.76816,5.88234,3.80622,-1.03806,3.11418,5.53632,0.69204
"12_4_1031.txt",40,14.2857,-4.7619,0,0,7.14285,2.38095,4.7619,4.7619,7.14285,0,7.14285,14.2857,-2.38095,2.38095,-9.5238
"12_4_1032.txt",206,6.78733,5.88236,2.71494,1.35747,1.80996,1.80996,9.99999999984347e-06,0.90498,1.80996,4.0724,3.61991,2.71494,-0.90497,2.71494,0
"12_4_1033.txt",217,4.2735,2.5641,1.28205,0,2.13675,-0.42735,2.13675,2.99145,2.13675,0.8547,1.28205,1.28205,1.28205,2.5641,1.7094
"12_4_1034.txt",222,4.8,2.22044604925031e-16,4,7.2,2.4,4,0,2.4,-0.8,5.6,0,-4,-0.8,0.8,2.4
"12_5_1038.txt",33,2.85714,5.71428,8.57142,5.71429,2.85714,5.71428,2.85714,2.85714,0,8.57143,-2.85714,-2.85715,0,5.71428,5.71428
"12_5_1039.txt",34,0,0,0,0,0,0,2.7027,2.7027,5.4054,0,2.7027,0,0,2.7027,-2.7027
"12_5_1040.txt",201,1.36986,1.36986,1.82648,2.73972,1.82648,0.91324,-0.45662,0.45662,0.45662,1.36986,0.45662,0,0,1.36986,0.91324
"12_5_1041.txt",227,0.82645,2.06611,0.82645,1.23967,0.41323,0.82645,1.65289,3.71901,3.719,1.23967,1.65289,1.23967,0,0.41323,-0.41322
"12_5_1042.txt",229,1.5625,4.2969,3.90627,3.51564,4.29689,1.95313,1.95314,1.95314,1.95315,1.17188,0,1.56251,1.56251,3.51564,1.17188
"12_6_1047.txt",202,2.2831,0.45662,0,0,0.91324,0.45662,0.91324,0,1.36986,0,0.45662,1.36986,0.91324,1.36986,1.36986
"12_6_1048.txt",213,1.2987,0.4329,2.5974,3.0303,0.4329,0,1.2987,0.4329,0.4329,0.4329,0,-1.2987,0.8658,0,1.7316
"12_6_1049.txt",223,1.28754,2.1459,6.00855,1.71672,2.57508,2.57509,0.42918,3.00427,2.14592,1.28754,-0.85836,3.43345,0.85836,1.71672,1.71673
"12_7_1055.txt",32,2.85714,11.42856,5.71428,5.71428,8.57142,5.71428,2.85714,2.85714,-2.85714,2.85714,-2.85714,2.85714,0,5.71428,0
"12_7_1056.txt",206,2.7027,5.85585,9.009,6.3063,5.85585,1.35135,0,1.8018,0,1.8018,0.45045,1.35135,0.45045,3.15315,0.9009
"12_7_1057.txt",213,1.28205,1.7094,2.13675,3.4188,3.4188,2.13675,2.13675,1.28205,-0.8547,2.99145,0,0.42735,0.42735,2.5641,1.7094
"12_7_1058.txt",219,1.69492,4.66102,2.11865,2.11865,2.11865,5.08475,3.81357,1.27119,-2.9661,4.23729,-3.38983,4.66102,0.42373,6.77967,0.42373
"12_8_1062.txt",36,5.12821,0,12.82051,5.1282,7.6923,-5.12821,0,0,0,0,5.12821,-5.12821,5.12821,0,-2.5641
"12_8_1063.txt",214,1.30434,1.73912,3.91303,7.3913,2.1739,0,0.43478,0.86956,0,3.47826,0.43478,-3.04348,0.86956,1.30434,1.30434
"12_8_1064.txt",216,2.1739,6.08694,2.17391,1.30435,2.60869,2.17391,6.08695,0.86956,2.17392,3.47827,0.43479,2.17392,1.73913,1.30434,1.73913
"12_8_1065.txt",223,0.40816,4.48978,1.63264,1.22448,1.63264,0.81632,2.85714,0,1.22449,1.63265,0,-0.40817,0.40817,0.81631,0.40817
"12_9_1072.txt",31,9.09091,9.09091,6.0606,0,9.09091,0,3.0303,0,0,0,3.0303,-3.0303,0,12.12121,0
"12_9_1073.txt",234,7.63053,-2.40963,2.81125,1.20483,3.61447,-0.8032,6.02411,0.40161,0.80321,2.00804,7.22892,5.62252,4.01607,1.20482,-2.00803
"12_9_1074.txt",235,2.76679,3.16205,1.58103,0.39526,1.97629,2.37154,3.16205,2.7668,2.76682,2.7668,1.18578,0.39527,1.97629,1.58103,3.55731
"12_9_1075.txt",240,6.64066,3.51564,5.07814,4.29688,1.95313,1.56251,2.34377,1.17188,0,3.90627,0.39062,-0.78125,1.95313,6.64066,1.95314
"13_1_1121.txt",32,12.1212,15.1515,12.1212,9.0909,3.0303,12.1212,-3.0303,9.0909,-6.0606,9.0909,-6.0606,6.0606,0,15.1515,0
"13_1_1122.txt",66,6.94445,6.94445,11.11112,0,6.94445,1.38889,1.38889,5.55556,-4.16667,2.77778,4.16667,-4.16667,0,4.16667,4.16667
"13_1_1123.txt",82,5.61799,5.618,5.61799,3.3708,1.1236,-2.24719,-1.1236,3.3708,-3.3708,2.2472,2.24719,-2.24719,1.12359,2.2472,0
"13_1_1124.txt",94,11,4,0,2,2,1,2,1,2,3,3,3,3,3,0
"13_1_1125.txt",116,10.8527,5.42635,7.75195,1.55039,1.55038,3.87596,4.65116,2.32558,3.87595,1.55038,6.20153,-0.77519,8.52712,9.30232,0.7752
"13_10_1224.txt",42,6.52173,10.86956,6.52173,13.04347,0,4.34783,-2.17391,6.52173,-8.69565,15.21739,-4.34783,-6.52173,0,6.52174,0
"13_10_1225.txt",45,4.25532,4.25532,0,0,0,0,4.25532,2.12766,2.12766,0,6.38298,-2.12766,2.12766,2.12766,0
"13_10_1226.txt",45,4.16666,12.49999,8.33333,-2.08333,12.49999,6.24999,2.08333,6.24999,-6.25,4.16666,-4.16666,10.41666,-4.16667,12.49999,-9.99999999962142e-06
"13_10_1227.txt",46,4.08164,4.08164,4.08164,2.04082,2.04082,6.12246,0,4.08164,-6.12246,4.08164,0,8.16328,0,6.12246,-2.04082
"13_10_1228.txt",47,3.84616,5.76924,1.92308,1.92308,0,1.92308,-1.92308,5.76924,1.92308,1.92308,1.92308,-5.76924,-3.84616,0,1.92308
"13_10_1229.txt",48,1.92308,0,0,0,3.84616,3.84616,0,1.92308,3.84616,0,0,0,-1.92308,3.84616,3.84616
"13_10_1230.txt",61,3.0303,7.57575,1.51515,4.54545,1.51515,4.54545,0,1.51515,-6.0606,7.57575,-3.0303,1.51515,3.0303,6.0606,-1.51515
"13_10_1231.txt",65,0,2.89856,2.89855,0,1.44928,2.89856,2.89856,0,-1.44928,1.44928,-2.89856,0,1.44928,2.89856,1.44928
"13_10_1232.txt",69,1.35135,10.8108,1.35135,-2.7027,4.05405,2.7027,6.75675,1.35135,5.4054,5.4054,4.05405,-1.35135,-1.35135,1.35135,-4.05405
"13_10_1233.txt",92,0,5.15464,4.12371,0,6.18557,1.03093,0,1.03093,-2.06185,2.06186,-1.03093,9.27836,1.03094,7.2165,-2.06185
"13_10_1234.txt",96,3,6,1,2,5,4,0,0,2,1,1,0,4,5,-2
"13_10_1235.txt",142,2.01342,10.0671,2.68456,-1.34228,10.0671,0.67114,4.02684,2.01342,-1.34228,2.68456,0,2.01342,0.67114,3.3557,-0.67114
"13_10_1236.txt",206,2.23215,9.37503,1.78572,2.67858,2.23215,1.78572,3.57144,1.78572,2.23215,3.12501,-0.44643,0.89286,0.44643,0.89286,4.46429
"13_10_1237.txt",221,1.68776,7.17299,4.64135,0.42194,7.17299,2.1097,3.79746,0.84388,-2.53165,1.68776,0,5.90717,-3.37553,4.64135,-0.84389
"13_10_1238.txt",218,2.1645,7.3593,1.7316,-0.4329,3.0303,1.2987,-1.2987,2.1645,3.8961,1.2987,2.1645,0.8658,0.8658,0,0.8658
"13_11_1239.txt",40,4.65116,9.30232,0,0,4.65116,0,2.32558,2.32558,0,0,0,-4.65116,4.65116,4.65116,-4.65116
"13_11_1240.txt",46,4.08164,4.08164,2.04082,0,0,8.16327,-2.04082,2.04082,0,2.04082,-1.00000000005096e-05,2.04082,0,8.16327,0
"13_11_1241.txt",65,0,10.14494,0,0,4.34783,1.44928,4.34783,0,8.69566,4.34783,1.44928,0,4.34783,-4.34783,2.89855
"13_11_1242.txt",65,4.41177,8.82354,1.47059,4.41177,1.47059,7.35295,-4.41177,2.94118,-4.41177,7.35295,-2.94118,2.94118,-2.94118,7.35295,-1.47059
"13_11_1243.txt",82,1.14943,2.29885,1.14943,2.29885,3.44828,1.14942,0,0,1.14943,0,3.44828,0,1.14943,0,3.44828
"13_11_1244.txt",121,1.5625,3.90625,2.34375,0.78125,1.5625,0.78125,-0.78125,3.125,2.34375,2.34375,1.5625,1.5625,0,3.90625,0.78125
"13_11_1245.txt",130,2.94117,4.41175,0,0,2.20587,2.94117,4.41175,0.73529,2.20587,4.41176,1.47059,0.73529,0,5.88236,0
"13_11_1246.txt",225,1.69492,8.05086,1.69492,0.42373,3.81357,2.96611,2.9661,1.27119,2.54237,4.23729,3.81356,3.81357,0.42373,1.2712,0.84746
"13_11_1247.txt",229,6.55739,5.73773,5.32788,2.04919,3.68854,2.04919,2.45902,0,2.04918,3.68854,3.68852,1.00000000000655e-05,2.04919,2.04919,2.04919
"13_11_1248.txt",234,1.60644,3.61448,2.00804,1.20483,2.00803,3.61447,0.80321,2.40965,4.41768,1.60642,0.40161,2.81124,1.60642,3.21285,-0.8032
"13_12_1249.txt",45,4.16667,16.66667,8.33334,6.25,4.16667,0,4.16666,6.25,4.16666,8.33333,2.08333,-4.16666,-4.16667,-2.08333,4.16666
"13_12_1250.txt",72,2.63158,9.21053,2.63158,0,2.63158,5.26316,3.94737,1.31579,-1.31579,2.63158,0,-2.63158,-3.94737,3.94737,0
"13_12_1251.txt",72,1.31579,10.52632,5.26316,2.63158,6.57895,3.94737,5.26316,0,-1.31579,6.57895,1.31579,2.63158,-2.63158,3.94737,-2.63158
"13_12_1252.txt",73,-1.33333,1.33332,0,5.33333,0,8,3.99999,0,1.33333,2.66667,1.33334,-2.66666,0,1.33334,3.99999
"13_12_1253.txt",84,6.5934,4.3956,3.2967,3.2967,0,1.0989,1.0989,6.5934,0,6.5934,2.1978,-2.1978,0,0,1.0989
"13_12_1254.txt",88,7.6087,10.86958,1.08696,0,0,3.26087,-3.26086,5.43478,2.17392,2.17392,3.26088,-2.1739,-3.26087,4.34782,0
"13_12_1255.txt",92,-1.05263,8.42104,2.10526,2.10526,4.21052,3.15789,4.21052,0,1.05263,3.15789,2.10526,2.10526,-1.05263,0,0
"13_12_1256.txt",97,0,9.70871,0.97087,0.97087,5.82523,0.97087,7.76697,0.97087,2.91262,2.91262,-0.97087,-0.97087,1.94175,-1.94175,3.88349
"13_12_1257.txt",204,1.38888,2.77776,2.77777,3.24074,7.87037,-0.46297,0,0.92592,0.92592,2.3148,0,3.24074,0.92592,0.92592,0.92593
"13_12_1258.txt",218,2.19299,3.94737,1.31579,-0.4386,1.75439,1.75439,0.43859,0.4386,-1.75439,2.63158,0.43859,4.38596,0.87719,4.38598,-1.31579
"13_12_1259.txt",226,1.25001,8.75003,1.66667,0,2.91668,1.25001,4.58335,2.08334,3.33335,2.5,2.5,-1.25001,0.41668,-0.41666,1.66669
"13_13_1260.txt",30,0,3.22581,0,0,0,0,3.22581,0,3.22581,3.22581,3.22581,0,0,-3.22581,0
"13_13_1261.txt",41,2.27273,0,0,0,2.27273,-2.27273,0,2.27273,0,0,0,4.54546,2.27273,0,0
"13_13_1262.txt",41,4.34783,15.2174,0,0,4.34783,0,6.52174,2.17391,10.86957,8.69566,6.52174,-2.17391,0,-2.17392,0
"13_13_1263.txt",47,3.77358,5.66037,3.77358,-3.77358,5.66037,11.32074,5.66037,3.77358,-9.43395,5.66037,3.77358,1.88679,1.88679,9.43395,7.54716
"13_13_1264.txt",51,9.25925,5.55555,3.7037,0,1.85185,1.85185,1.85185,5.55555,1.85185,0,5.55555,-5.55555,1.85185,5.55555,1.85185
"13_13_1265.txt",52,3.63636,5.45454,7.27272,3.63636,5.45454,1.81818,1.81818,0,0,1.81818,1.81818,0,1.81818,1.81818,1.81818
"13_13_1266.txt",74,3.79747,6.32911,2.53165,6.32912,2.53165,2.53165,0,3.79747,1.26582,1.26582,0,3.79747,0,2.53165,1.26582
"13_13_1267.txt",87,0,7.60871,1.08696,4.34783,2.17392,1.08696,1.08696,1.08696,1.08696,1.08696,2.17392,1.08696,-1.08696,-1.08696,1.08696
"13_13_1268.txt",144,3.26795,5.22872,0.65359,-0.65359,2.61436,2.61436,3.26797,1.30718,0.65359,1.96077,3.92156,1.30718,0.65359,1.30718,5.22873
"13_13_1269.txt",146,8.86075,2.53164,5.6962,1.89873,-0.63291,-0.63292,5.06328,4.43037,1.26582,1.26582,12.0253,-3.79747,7.59493,4.43037,1.26582
"13_13_1270.txt",226,1.65288,3.71899,0.41322,0,4.54543,1.65289,1.65288,3.30578,3.30577,0.41322,-1.00000000001765e-05,0.41322,0.41322,-0.41323,0.82644
"13_13_1271.txt",248,3.44827,7.66283,4.21456,-1.000000000001e-05,3.44827,0.76627,2.68198,0.38314,2.682,3.44828,1.91572,1.91571,3.44828,1.14941,2.68199
"13_13_1272.txt",245,1.55038,0.7752,0.3876,0.7752,-0.38759,2.71319,4.26356,0.3876,0.38759,3.10078,1.93798,1.55039,0.77519,2.71319,1.16279
"13_14_1273.txt",34,8.10811,8.10811,0,0,2.7027,8.1081,2.7027,2.7027,0,5.40541,5.4054,-2.7027,-2.7027,5.4054,0
"13_14_1274.txt",51,3.63636,9.09091,5.45455,0,7.27273,1.81818,-1.81818,3.63636,-5.45455,1.81818,0,1.81819,-7.27273,7.27273,-3.63637
"13_14_1275.txt",51,5.35713,3.57142,5.35713,5.35713,3.57142,8.92856,1.78572,7.14284,-5.35714,3.57142,1.78571,1.78572,-3.57142,12.49998,0
"13_14_1276.txt",55,5.08475,3.38983,1.69492,1.69492,1.69492,3.38983,3.38983,1.69492,-6.77966,6.77967,0,5.08475,0,3.38983,-1.69492
"13_14_1277.txt",70,10.95891,10.95889,4.10959,0,1.36986,-1.00000000000655e-05,9.58905,1.36986,0,2.73972,4.10959,-10.95892,8.21919,4.10958,-1.36986
"13_14_1278.txt",95,0.9901,6.9307,3.9604,0.9901,6.9307,2.9703,1.9802,0.9901,-0.9901,1.9802,4.9505,4.9505,-0.9901,6.9307,-4.9505
"13_14_1279.txt",100,0,3.77359,0,0.9434,4.71699,-0.9434,1.00000000000655e-05,0,2.83019,2.83019,-0.9434,2.83019,0,0.9434,3.77359
"13_14_1280.txt",110,1.72414,5.17242,0,0.86207,4.31035,0,1.72414,5.17242,3.44828,0,4.31035,0,0,-1.72414,-0.86207
"13_14_1281.txt",201,0.91324,8.21916,2.2831,1.36986,1.36986,2.2831,3.19634,3.65296,4.10958,2.2831,3.19634,0.91324,1.82648,1.36986,2.2831
"13_14_1282.txt",225,2.89255,14.04959,7.85125,5.37191,9.09091,0.82645,0.82645,4.95867,1.23966,3.30578,2.06611,0.82646,-1.23968,3.30579,-1.6529
"13_14_1283.txt",254,5.43479,1.08696,2.17392,0.72464,1.8116,1.44928,2.53624,2.89855,3.26088,2.53624,1.44928,-2.53623,-0.72464,5.79712,2.53623
